Simulation Time,Sender,Receiver,Packet ID,Delay
2.00092687,10.0.1.13,10.0.4.177 (sinkNode),14580,0.00092687
2.00094015,10.0.1.17,10.0.4.177 (sinkNode),14584,0.00094015
2.00095343,10.0.1.21,10.0.4.177 (sinkNode),14588,0.00095343
2.00096671,10.0.1.25,10.0.4.177 (sinkNode),14592,0.00096671
2.00097999,10.0.1.29,10.0.4.177 (sinkNode),14596,0.00097999
2.00099327,10.0.1.33,10.0.4.177 (sinkNode),14600,0.00099327
2.00100655,10.0.1.37,10.0.4.177 (sinkNode),14604,0.00100655
2.00101983,10.0.1.41,10.0.4.177 (sinkNode),14608,0.00101983
2.00103311,10.0.1.45,10.0.4.177 (sinkNode),14612,0.00103311
2.00104639,10.0.1.49,10.0.4.177 (sinkNode),14616,0.00104639
2.00105967,10.0.1.53,10.0.4.177 (sinkNode),14620,0.00105967
2.00107295,10.0.1.57,10.0.4.177 (sinkNode),14624,0.00107295
2.00108623,10.0.1.61,10.0.4.177 (sinkNode),14628,0.00108623
2.00109951,10.0.1.65,10.0.4.177 (sinkNode),14632,0.00109951
2.00111279,10.0.1.69,10.0.4.177 (sinkNode),14636,0.00111279
2.00112607,10.0.1.73,10.0.4.177 (sinkNode),14640,0.00112607
2.00113935,10.0.1.77,10.0.4.177 (sinkNode),14644,0.00113935
2.00115263,10.0.1.81,10.0.4.177 (sinkNode),14648,0.00115263
2.00116591,10.0.1.85,10.0.4.177 (sinkNode),14652,0.00116591
2.00117919,10.0.1.89,10.0.4.177 (sinkNode),14656,0.00117919
2.00119247,10.0.1.93,10.0.4.177 (sinkNode),14660,0.00119247
2.00120575,10.0.1.97,10.0.4.177 (sinkNode),14664,0.00120575
2.00121903,10.0.1.101,10.0.4.177 (sinkNode),14668,0.00121903
2.00123231,10.0.1.105,10.0.4.177 (sinkNode),14672,0.00123231
2.00124559,10.0.1.109,10.0.4.177 (sinkNode),14676,0.00124559
2.00125887,10.0.1.113,10.0.4.177 (sinkNode),14680,0.00125887
2.00127215,10.0.1.117,10.0.4.177 (sinkNode),14684,0.00127215
2.00128543,10.0.1.121,10.0.4.177 (sinkNode),14688,0.00128543
2.00129871,10.0.1.125,10.0.4.177 (sinkNode),14692,0.00129871
2.00131199,10.0.1.129,10.0.4.177 (sinkNode),14696,0.00131199
2.00132527,10.0.1.133,10.0.4.177 (sinkNode),14700,0.00132527
2.00133855,10.0.1.137,10.0.4.177 (sinkNode),14704,0.00133855
2.00135183,10.0.1.141,10.0.4.177 (sinkNode),14708,0.00135183
2.00136511,10.0.1.145,10.0.4.177 (sinkNode),14712,0.00136511
2.00137839,10.0.1.149,10.0.4.177 (sinkNode),14716,0.00137839
2.00139167,10.0.1.153,10.0.4.177 (sinkNode),14720,0.00139167
2.00140495,10.0.1.157,10.0.4.177 (sinkNode),14724,0.00140495
2.00141823,10.0.1.161,10.0.4.177 (sinkNode),14728,0.00141823
2.00143151,10.0.1.165,10.0.4.177 (sinkNode),14732,0.00143151
2.00144479,10.0.1.169,10.0.4.177 (sinkNode),14736,0.00144479
2.00145807,10.0.1.173,10.0.4.177 (sinkNode),14740,0.00145807
2.00147135,10.0.1.177,10.0.4.177 (sinkNode),14744,0.00147135
2.00148463,10.0.1.181,10.0.4.177 (sinkNode),14748,0.00148463
2.00149791,10.0.1.185,10.0.4.177 (sinkNode),14752,0.00149791
2.00151119,10.0.1.189,10.0.4.177 (sinkNode),14756,0.00151119
2.00152447,10.0.1.193,10.0.4.177 (sinkNode),14760,0.00152447
2.00153775,10.0.1.197,10.0.4.177 (sinkNode),14764,0.00153775
2.00155103,10.0.1.201,10.0.4.177 (sinkNode),14768,0.00155103
2.00156431,10.0.1.205,10.0.4.177 (sinkNode),14772,0.00156431
2.00157759,10.0.1.209,10.0.4.177 (sinkNode),14776,0.00157759
2.00159087,10.0.1.213,10.0.4.177 (sinkNode),14780,0.00159087
2.00160415,10.0.1.217,10.0.4.177 (sinkNode),14784,0.00160415
2.00161743,10.0.1.221,10.0.4.177 (sinkNode),14788,0.00161743
2.00163071,10.0.1.225,10.0.4.177 (sinkNode),14792,0.00163071
2.00164399,10.0.1.229,10.0.4.177 (sinkNode),14796,0.00164399
2.00165727,10.0.1.233,10.0.4.177 (sinkNode),14800,0.00165727
2.00167055,10.0.1.237,10.0.4.177 (sinkNode),14804,0.00167055
2.00168383,10.0.1.241,10.0.4.177 (sinkNode),14808,0.00168383
2.00169711,10.0.1.245,10.0.4.177 (sinkNode),14812,0.00169711
2.00171039,10.0.1.249,10.0.4.177 (sinkNode),14816,0.00171039
2.00172367,10.0.1.253,10.0.4.177 (sinkNode),14820,0.00172367
2.00173695,10.0.2.1,10.0.4.177 (sinkNode),14824,0.00173695
2.00175023,10.0.2.5,10.0.4.177 (sinkNode),14828,0.00175023
2.00176351,10.0.2.9,10.0.4.177 (sinkNode),14832,0.00176351
2.00177679,10.0.2.13,10.0.4.177 (sinkNode),14836,0.00177679
2.00179007,10.0.2.17,10.0.4.177 (sinkNode),14840,0.00179007
2.00180335,10.0.2.21,10.0.4.177 (sinkNode),14844,0.00180335
2.00181663,10.0.2.25,10.0.4.177 (sinkNode),14848,0.00181663
2.00182991,10.0.2.29,10.0.4.177 (sinkNode),14852,0.00182991
2.00184319,10.0.2.33,10.0.4.177 (sinkNode),14856,0.00184319
2.00185647,10.0.2.37,10.0.4.177 (sinkNode),14860,0.00185647
2.00186975,10.0.2.41,10.0.4.177 (sinkNode),14864,0.00186975
2.00188303,10.0.2.45,10.0.4.177 (sinkNode),14868,0.00188303
2.00189631,10.0.2.49,10.0.4.177 (sinkNode),14872,0.00189631
2.00190959,10.0.2.53,10.0.4.177 (sinkNode),14876,0.00190959
2.00192287,10.0.2.57,10.0.4.177 (sinkNode),14880,0.00192287
2.00193615,10.0.2.61,10.0.4.177 (sinkNode),14884,0.00193615
2.00194943,10.0.2.65,10.0.4.177 (sinkNode),14888,0.00194943
2.00196271,10.0.2.69,10.0.4.177 (sinkNode),14892,0.00196271
2.00197599,10.0.2.73,10.0.4.177 (sinkNode),14896,0.00197599
2.00198927,10.0.2.77,10.0.4.177 (sinkNode),14900,0.00198927
2.00200255,10.0.2.81,10.0.4.177 (sinkNode),14904,0.00200255
2.00201583,10.0.2.85,10.0.4.177 (sinkNode),14908,0.00201583
2.00202911,10.0.2.89,10.0.4.177 (sinkNode),14912,0.00202911
2.00204239,10.0.2.93,10.0.4.177 (sinkNode),14916,0.00204239
2.00205567,10.0.2.97,10.0.4.177 (sinkNode),14920,0.00205567
2.00206895,10.0.2.101,10.0.4.177 (sinkNode),14924,0.00206895
2.00208223,10.0.2.105,10.0.4.177 (sinkNode),14928,0.00208223
2.00209551,10.0.2.109,10.0.4.177 (sinkNode),14932,0.00209551
2.00210879,10.0.2.113,10.0.4.177 (sinkNode),14936,0.00210879
2.00212207,10.0.2.117,10.0.4.177 (sinkNode),14940,0.00212207
2.00213535,10.0.2.121,10.0.4.177 (sinkNode),14944,0.00213535
2.00214863,10.0.2.125,10.0.4.177 (sinkNode),14948,0.00214863
2.00216191,10.0.2.129,10.0.4.177 (sinkNode),14952,0.00216191
2.00217519,10.0.2.133,10.0.4.177 (sinkNode),14956,0.00217519
2.00218847,10.0.2.137,10.0.4.177 (sinkNode),14960,0.00218847
2.00220175,10.0.2.141,10.0.4.177 (sinkNode),14964,0.00220175
2.00221503,10.0.2.145,10.0.4.177 (sinkNode),14968,0.00221503
2.00222831,10.0.2.149,10.0.4.177 (sinkNode),14972,0.00222831
2.00224159,10.0.2.153,10.0.4.177 (sinkNode),14976,0.00224159
2.00225487,10.0.2.157,10.0.4.177 (sinkNode),14980,0.00225487
2.00226815,10.0.2.161,10.0.4.177 (sinkNode),14984,0.00226815
2.00228143,10.0.2.165,10.0.4.177 (sinkNode),14988,0.00228143
2.00229471,10.0.2.169,10.0.4.177 (sinkNode),14992,0.00229471
2.00230799,10.0.2.173,10.0.4.177 (sinkNode),14996,0.00230799
2.00232127,10.0.2.177,10.0.4.177 (sinkNode),15000,0.00232127
2.00233455,10.0.2.181,10.0.4.177 (sinkNode),15004,0.00233455
2.00234783,10.0.2.185,10.0.4.177 (sinkNode),15008,0.00234783
2.00236111,10.0.2.189,10.0.4.177 (sinkNode),15012,0.00236111
2.00237439,10.0.2.193,10.0.4.177 (sinkNode),15016,0.00237439
2.00238767,10.0.2.197,10.0.4.177 (sinkNode),15020,0.00238767
2.00240095,10.0.2.201,10.0.4.177 (sinkNode),15024,0.00240095
2.00241423,10.0.2.205,10.0.4.177 (sinkNode),15028,0.00241423
2.00242751,10.0.2.209,10.0.4.177 (sinkNode),15032,0.00242751
2.00244079,10.0.2.213,10.0.4.177 (sinkNode),15036,0.00244079
2.00245407,10.0.2.217,10.0.4.177 (sinkNode),15040,0.00245407
2.00246735,10.0.2.221,10.0.4.177 (sinkNode),15044,0.00246735
2.00248063,10.0.2.225,10.0.4.177 (sinkNode),15048,0.00248063
2.00249391,10.0.2.229,10.0.4.177 (sinkNode),15052,0.00249391
2.00250719,10.0.2.233,10.0.4.177 (sinkNode),15056,0.00250719
2.00252047,10.0.2.237,10.0.4.177 (sinkNode),15060,0.00252047
2.00253375,10.0.2.241,10.0.4.177 (sinkNode),15064,0.00253375
2.00254703,10.0.2.245,10.0.4.177 (sinkNode),15068,0.00254703
2.00256031,10.0.2.249,10.0.4.177 (sinkNode),15072,0.00256031
2.00257359,10.0.2.253,10.0.4.177 (sinkNode),15076,0.00257359
2.00258687,10.0.3.1,10.0.4.177 (sinkNode),15080,0.00258687
2.00260015,10.0.3.5,10.0.4.177 (sinkNode),15084,0.00260015
2.00261343,10.0.3.9,10.0.4.177 (sinkNode),15088,0.00261343
2.00262671,10.0.3.13,10.0.4.177 (sinkNode),15092,0.00262671
2.00263999,10.0.3.17,10.0.4.177 (sinkNode),15096,0.00263999
2.00265327,10.0.3.21,10.0.4.177 (sinkNode),15100,0.00265327
2.00266655,10.0.3.25,10.0.4.177 (sinkNode),15104,0.00266655
2.00267983,10.0.3.29,10.0.4.177 (sinkNode),15108,0.00267983
2.00269311,10.0.3.33,10.0.4.177 (sinkNode),15112,0.00269311
2.00270639,10.0.3.37,10.0.4.177 (sinkNode),15116,0.00270639
2.00271967,10.0.3.41,10.0.4.177 (sinkNode),15120,0.00271967
2.00273295,10.0.3.45,10.0.4.177 (sinkNode),15124,0.00273295
2.00274623,10.0.3.49,10.0.4.177 (sinkNode),15128,0.00274623
2.00275951,10.0.3.53,10.0.4.177 (sinkNode),15132,0.00275951
2.00277279,10.0.3.57,10.0.4.177 (sinkNode),15136,0.00277279
2.00278607,10.0.3.61,10.0.4.177 (sinkNode),15140,0.00278607
2.00279935,10.0.3.65,10.0.4.177 (sinkNode),15144,0.00279935
2.00281263,10.0.3.69,10.0.4.177 (sinkNode),15148,0.00281263
2.00282591,10.0.3.73,10.0.4.177 (sinkNode),15152,0.00282591
2.00283919,10.0.3.77,10.0.4.177 (sinkNode),15156,0.00283919
2.00285247,10.0.3.81,10.0.4.177 (sinkNode),15160,0.00285247
2.00286575,10.0.3.85,10.0.4.177 (sinkNode),15164,0.00286575
2.00287903,10.0.3.89,10.0.4.177 (sinkNode),15168,0.00287903
2.00289231,10.0.3.93,10.0.4.177 (sinkNode),15172,0.00289231
2.00290559,10.0.3.97,10.0.4.177 (sinkNode),15176,0.00290559
2.00291887,10.0.3.101,10.0.4.177 (sinkNode),15180,0.00291887
2.00293215,10.0.3.105,10.0.4.177 (sinkNode),15184,0.00293215
2.00294543,10.0.3.109,10.0.4.177 (sinkNode),15188,0.00294543
2.00295871,10.0.3.113,10.0.4.177 (sinkNode),15192,0.00295871
2.00297199,10.0.3.117,10.0.4.177 (sinkNode),15196,0.00297199
2.00298527,10.0.3.121,10.0.4.177 (sinkNode),15200,0.00298527
2.00299855,10.0.3.125,10.0.4.177 (sinkNode),15204,0.00299855
2.00301183,10.0.3.129,10.0.4.177 (sinkNode),15208,0.00301183
2.00302511,10.0.3.133,10.0.4.177 (sinkNode),15212,0.00302511
2.00303839,10.0.3.137,10.0.4.177 (sinkNode),15216,0.00303839
2.00305167,10.0.3.141,10.0.4.177 (sinkNode),15220,0.00305167
2.00306495,10.0.3.145,10.0.4.177 (sinkNode),15224,0.00306495
2.00307823,10.0.3.149,10.0.4.177 (sinkNode),15228,0.00307823
2.00309151,10.0.3.153,10.0.4.177 (sinkNode),15232,0.00309151
2.00310479,10.0.3.157,10.0.4.177 (sinkNode),15236,0.00310479
2.00311807,10.0.3.161,10.0.4.177 (sinkNode),15240,0.00311807
2.00313135,10.0.3.165,10.0.4.177 (sinkNode),15244,0.00313135
2.00314463,10.0.3.169,10.0.4.177 (sinkNode),15248,0.00314463
2.00315791,10.0.3.173,10.0.4.177 (sinkNode),15252,0.00315791
2.00317119,10.0.3.177,10.0.4.177 (sinkNode),15256,0.00317119
2.00318447,10.0.3.181,10.0.4.177 (sinkNode),15260,0.00318447
2.00319775,10.0.3.185,10.0.4.177 (sinkNode),15264,0.00319775
2.00321103,10.0.3.189,10.0.4.177 (sinkNode),15268,0.00321103
2.00322431,10.0.3.193,10.0.4.177 (sinkNode),15272,0.00322431
2.00323759,10.0.3.197,10.0.4.177 (sinkNode),15276,0.00323759
2.00325087,10.0.3.201,10.0.4.177 (sinkNode),15280,0.00325087
2.00326415,10.0.3.205,10.0.4.177 (sinkNode),15284,0.00326415
2.00327743,10.0.3.209,10.0.4.177 (sinkNode),15288,0.00327743
2.00329071,10.0.3.213,10.0.4.177 (sinkNode),15292,0.00329071
2.00330399,10.0.3.217,10.0.4.177 (sinkNode),15296,0.00330399
2.00331727,10.0.3.221,10.0.4.177 (sinkNode),15300,0.00331727
2.00333055,10.0.3.225,10.0.4.177 (sinkNode),15304,0.00333055
2.00334383,10.0.3.229,10.0.4.177 (sinkNode),15308,0.00334383
2.00335711,10.0.3.233,10.0.4.177 (sinkNode),15312,0.00335711
2.00337039,10.0.3.237,10.0.4.177 (sinkNode),15316,0.00337039
2.00338367,10.0.3.241,10.0.4.177 (sinkNode),15320,0.00338367
2.00339695,10.0.3.245,10.0.4.177 (sinkNode),15324,0.00339695
2.00341023,10.0.3.249,10.0.4.177 (sinkNode),15328,0.00341023
2.00342351,10.0.3.253,10.0.4.177 (sinkNode),15332,0.00342351
2.00343679,10.0.4.1,10.0.4.177 (sinkNode),15336,0.00343679
2.00345007,10.0.4.5,10.0.4.177 (sinkNode),15340,0.00345007
2.00346335,10.0.4.9,10.0.4.177 (sinkNode),15344,0.00346335
2.00347663,10.0.4.13,10.0.4.177 (sinkNode),15348,0.00347663
2.00348991,10.0.4.17,10.0.4.177 (sinkNode),15352,0.00348991
2.00350319,10.0.4.21,10.0.4.177 (sinkNode),15356,0.00350319
2.00351647,10.0.4.25,10.0.4.177 (sinkNode),15360,0.00351647
2.00352975,10.0.4.29,10.0.4.177 (sinkNode),15364,0.00352975
2.00354303,10.0.4.33,10.0.4.177 (sinkNode),15368,0.00354303
2.00355631,10.0.4.37,10.0.4.177 (sinkNode),15372,0.00355631
2.00356959,10.0.4.41,10.0.4.177 (sinkNode),15376,0.00356959
2.00358287,10.0.4.45,10.0.4.177 (sinkNode),15380,0.00358287
2.00359615,10.0.4.49,10.0.4.177 (sinkNode),15384,0.00359615
2.00360943,10.0.4.53,10.0.4.177 (sinkNode),15388,0.00360943
2.00362271,10.0.4.57,10.0.4.177 (sinkNode),15392,0.00362271
2.00363599,10.0.4.61,10.0.4.177 (sinkNode),15396,0.00363599
2.00364927,10.0.4.65,10.0.4.177 (sinkNode),15400,0.00364927
2.00366255,10.0.4.69,10.0.4.177 (sinkNode),15404,0.00366255
2.00367583,10.0.4.73,10.0.4.177 (sinkNode),15408,0.00367583
2.00368911,10.0.4.77,10.0.4.177 (sinkNode),15412,0.00368911
2.00370239,10.0.4.81,10.0.4.177 (sinkNode),15416,0.00370239
2.00371567,10.0.4.85,10.0.4.177 (sinkNode),15420,0.00371567
2.00372895,10.0.4.89,10.0.4.177 (sinkNode),15424,0.00372895
2.00374223,10.0.4.93,10.0.4.177 (sinkNode),15428,0.00374223
2.00375551,10.0.4.97,10.0.4.177 (sinkNode),15432,0.00375551
2.00376879,10.0.4.101,10.0.4.177 (sinkNode),15436,0.00376879
2.00378207,10.0.4.105,10.0.4.177 (sinkNode),15440,0.00378207
2.00379535,10.0.4.109,10.0.4.177 (sinkNode),15444,0.00379535
2.00380863,10.0.4.113,10.0.4.177 (sinkNode),15448,0.00380863
2.00382191,10.0.4.117,10.0.4.177 (sinkNode),15452,0.00382191
2.00383519,10.0.4.121,10.0.4.177 (sinkNode),15456,0.00383519
2.00384847,10.0.4.125,10.0.4.177 (sinkNode),15460,0.00384847
2.00386175,10.0.4.129,10.0.4.177 (sinkNode),15464,0.00386175
2.00387503,10.0.4.133,10.0.4.177 (sinkNode),15468,0.00387503
2.00388831,10.0.4.137,10.0.4.177 (sinkNode),15472,0.00388831
2.00390159,10.0.4.141,10.0.4.177 (sinkNode),15476,0.00390159
2.00391487,10.0.4.145,10.0.4.177 (sinkNode),15480,0.00391487
2.00392815,10.0.4.149,10.0.4.177 (sinkNode),15484,0.00392815
2.00394143,10.0.4.153,10.0.4.177 (sinkNode),15488,0.00394143
2.00395471,10.0.4.157,10.0.4.177 (sinkNode),15492,0.00395471
2.00396799,10.0.4.161,10.0.4.177 (sinkNode),15496,0.00396799
2.00398127,10.0.4.165,10.0.4.177 (sinkNode),15500,0.00398127
2.00399455,10.0.4.169,10.0.4.177 (sinkNode),15504,0.00399455
2.00400783,10.0.4.173,10.0.4.177 (sinkNode),15508,0.00400783
3.00003711,10.0.0.1,10.0.4.177 (sinkNode),16472,0.00003711
3.00005039,10.0.0.5,10.0.4.177 (sinkNode),16476,0.00005039
3.00006367,10.0.0.9,10.0.4.177 (sinkNode),16480,0.00006367
3.00007695,10.0.0.13,10.0.4.177 (sinkNode),16484,0.00007695
3.00009023,10.0.0.17,10.0.4.177 (sinkNode),16488,0.00009023
3.00010351,10.0.0.21,10.0.4.177 (sinkNode),16492,0.00010351
3.00011679,10.0.0.25,10.0.4.177 (sinkNode),16496,0.00011679
3.00013007,10.0.0.29,10.0.4.177 (sinkNode),16500,0.00013007
3.00014335,10.0.0.33,10.0.4.177 (sinkNode),16504,0.00014335
3.00015663,10.0.0.37,10.0.4.177 (sinkNode),16508,0.00015663
3.00016991,10.0.0.41,10.0.4.177 (sinkNode),16512,0.00016991
3.00018319,10.0.0.45,10.0.4.177 (sinkNode),16516,0.00018319
3.00019647,10.0.0.49,10.0.4.177 (sinkNode),16520,0.00019647
3.00020975,10.0.0.53,10.0.4.177 (sinkNode),16524,0.00020975
3.00022303,10.0.0.57,10.0.4.177 (sinkNode),16528,0.00022303
3.00023631,10.0.0.61,10.0.4.177 (sinkNode),16532,0.00023631
3.00024959,10.0.0.65,10.0.4.177 (sinkNode),16536,0.00024959
3.00026287,10.0.0.69,10.0.4.177 (sinkNode),16540,0.00026287
3.00027615,10.0.0.73,10.0.4.177 (sinkNode),16544,0.00027615
3.00028943,10.0.0.77,10.0.4.177 (sinkNode),16548,0.00028943
3.00030271,10.0.0.81,10.0.4.177 (sinkNode),16552,0.00030271
3.00031599,10.0.0.85,10.0.4.177 (sinkNode),16556,0.00031599
3.00032927,10.0.0.89,10.0.4.177 (sinkNode),16560,0.00032927
3.00034255,10.0.0.93,10.0.4.177 (sinkNode),16564,0.00034255
3.00035583,10.0.0.97,10.0.4.177 (sinkNode),16568,0.00035583
3.00036911,10.0.0.101,10.0.4.177 (sinkNode),16572,0.00036911
3.00038239,10.0.0.105,10.0.4.177 (sinkNode),16576,0.00038239
3.00039567,10.0.0.109,10.0.4.177 (sinkNode),16580,0.00039567
3.00040895,10.0.0.113,10.0.4.177 (sinkNode),16584,0.00040895
3.00042223,10.0.0.117,10.0.4.177 (sinkNode),16588,0.00042223
3.00043551,10.0.0.121,10.0.4.177 (sinkNode),16592,0.00043551
3.00044879,10.0.0.125,10.0.4.177 (sinkNode),16596,0.00044879
3.00046207,10.0.0.129,10.0.4.177 (sinkNode),16600,0.00046207
3.00047535,10.0.0.133,10.0.4.177 (sinkNode),16604,0.00047535
3.00048863,10.0.0.137,10.0.4.177 (sinkNode),16608,0.00048863
3.00050191,10.0.0.141,10.0.4.177 (sinkNode),16612,0.00050191
3.00051519,10.0.0.145,10.0.4.177 (sinkNode),16616,0.00051519
3.00052847,10.0.0.149,10.0.4.177 (sinkNode),16620,0.00052847
3.00054175,10.0.0.153,10.0.4.177 (sinkNode),16624,0.00054175
3.00055503,10.0.0.157,10.0.4.177 (sinkNode),16628,0.00055503
3.00056831,10.0.0.161,10.0.4.177 (sinkNode),16632,0.00056831
3.00058159,10.0.0.165,10.0.4.177 (sinkNode),16636,0.00058159
3.00059487,10.0.0.169,10.0.4.177 (sinkNode),16640,0.00059487
3.00060815,10.0.0.173,10.0.4.177 (sinkNode),16644,0.00060815
3.00062143,10.0.0.177,10.0.4.177 (sinkNode),16648,0.00062143
3.00063471,10.0.0.181,10.0.4.177 (sinkNode),16652,0.00063471
3.00064799,10.0.0.185,10.0.4.177 (sinkNode),16656,0.00064799
3.00066127,10.0.0.189,10.0.4.177 (sinkNode),16660,0.00066127
3.00067455,10.0.0.193,10.0.4.177 (sinkNode),16664,0.00067455
3.00068783,10.0.0.197,10.0.4.177 (sinkNode),16668,0.00068783
3.00070111,10.0.0.201,10.0.4.177 (sinkNode),16672,0.00070111
3.00071439,10.0.0.205,10.0.4.177 (sinkNode),16676,0.00071439
3.00072767,10.0.0.209,10.0.4.177 (sinkNode),16680,0.00072767
3.00074095,10.0.0.213,10.0.4.177 (sinkNode),16684,0.00074095
3.00075423,10.0.0.217,10.0.4.177 (sinkNode),16688,0.00075423
3.00076751,10.0.0.221,10.0.4.177 (sinkNode),16692,0.00076751
3.00078079,10.0.0.225,10.0.4.177 (sinkNode),16696,0.00078079
3.00079407,10.0.0.229,10.0.4.177 (sinkNode),16700,0.00079407
3.00080735,10.0.0.233,10.0.4.177 (sinkNode),16704,0.00080735
3.00082063,10.0.0.237,10.0.4.177 (sinkNode),16708,0.00082063
3.00083391,10.0.0.241,10.0.4.177 (sinkNode),16712,0.00083391
3.00084719,10.0.0.245,10.0.4.177 (sinkNode),16716,0.00084719
3.00086047,10.0.0.249,10.0.4.177 (sinkNode),16720,0.00086047
3.00087375,10.0.0.253,10.0.4.177 (sinkNode),16724,0.00087375
3.00088703,10.0.1.1,10.0.4.177 (sinkNode),16728,0.00088703
3.00090031,10.0.1.5,10.0.4.177 (sinkNode),16732,0.00090031
3.00091359,10.0.1.9,10.0.4.177 (sinkNode),16736,0.00091359
3.00092687,10.0.1.13,10.0.4.177 (sinkNode),16740,0.00092687
3.00094015,10.0.1.17,10.0.4.177 (sinkNode),16744,0.00094015
3.00095343,10.0.1.21,10.0.4.177 (sinkNode),16748,0.00095343
3.00096671,10.0.1.25,10.0.4.177 (sinkNode),16752,0.00096671
3.00097999,10.0.1.29,10.0.4.177 (sinkNode),16756,0.00097999
3.00099327,10.0.1.33,10.0.4.177 (sinkNode),16760,0.00099327
3.00100655,10.0.1.37,10.0.4.177 (sinkNode),16764,0.00100655
3.00101983,10.0.1.41,10.0.4.177 (sinkNode),16768,0.00101983
3.00103311,10.0.1.45,10.0.4.177 (sinkNode),16772,0.00103311
3.00104639,10.0.1.49,10.0.4.177 (sinkNode),16776,0.00104639
3.00105967,10.0.1.53,10.0.4.177 (sinkNode),16780,0.00105967
3.00107295,10.0.1.57,10.0.4.177 (sinkNode),16784,0.00107295
3.00108623,10.0.1.61,10.0.4.177 (sinkNode),16788,0.00108623
3.00109951,10.0.1.65,10.0.4.177 (sinkNode),16792,0.00109951
3.00111279,10.0.1.69,10.0.4.177 (sinkNode),16796,0.00111279
3.00112607,10.0.1.73,10.0.4.177 (sinkNode),16800,0.00112607
3.00113935,10.0.1.77,10.0.4.177 (sinkNode),16804,0.00113935
3.00115263,10.0.1.81,10.0.4.177 (sinkNode),16808,0.00115263
3.00116591,10.0.1.85,10.0.4.177 (sinkNode),16812,0.00116591
3.00117919,10.0.1.89,10.0.4.177 (sinkNode),16816,0.00117919
3.00119247,10.0.1.93,10.0.4.177 (sinkNode),16820,0.00119247
3.00120575,10.0.1.97,10.0.4.177 (sinkNode),16824,0.00120575
3.00121903,10.0.1.101,10.0.4.177 (sinkNode),16828,0.00121903
3.00123231,10.0.1.105,10.0.4.177 (sinkNode),16832,0.00123231
3.00124559,10.0.1.109,10.0.4.177 (sinkNode),16836,0.00124559
3.00125887,10.0.1.113,10.0.4.177 (sinkNode),16840,0.00125887
3.00127215,10.0.1.117,10.0.4.177 (sinkNode),16844,0.00127215
3.00128543,10.0.1.121,10.0.4.177 (sinkNode),16848,0.00128543
3.00129871,10.0.1.125,10.0.4.177 (sinkNode),16852,0.00129871
3.00131199,10.0.1.129,10.0.4.177 (sinkNode),16856,0.00131199
3.00132527,10.0.1.133,10.0.4.177 (sinkNode),16860,0.00132527
3.00133855,10.0.1.137,10.0.4.177 (sinkNode),16864,0.00133855
3.00135183,10.0.1.141,10.0.4.177 (sinkNode),16868,0.00135183
3.00136511,10.0.1.145,10.0.4.177 (sinkNode),16872,0.00136511
3.00137839,10.0.1.149,10.0.4.177 (sinkNode),16876,0.00137839
3.00139167,10.0.1.153,10.0.4.177 (sinkNode),16880,0.00139167
3.00140495,10.0.1.157,10.0.4.177 (sinkNode),16884,0.00140495
3.00141823,10.0.1.161,10.0.4.177 (sinkNode),16888,0.00141823
3.00143151,10.0.1.165,10.0.4.177 (sinkNode),16892,0.00143151
3.00144479,10.0.1.169,10.0.4.177 (sinkNode),16896,0.00144479
3.00145807,10.0.1.173,10.0.4.177 (sinkNode),16900,0.00145807
3.00147135,10.0.1.177,10.0.4.177 (sinkNode),16904,0.00147135
3.00148463,10.0.1.181,10.0.4.177 (sinkNode),16908,0.00148463
3.00149791,10.0.1.185,10.0.4.177 (sinkNode),16912,0.00149791
3.00151119,10.0.1.189,10.0.4.177 (sinkNode),16916,0.00151119
3.00152447,10.0.1.193,10.0.4.177 (sinkNode),16920,0.00152447
3.00153775,10.0.1.197,10.0.4.177 (sinkNode),16924,0.00153775
3.00155103,10.0.1.201,10.0.4.177 (sinkNode),16928,0.00155103
3.00156431,10.0.1.205,10.0.4.177 (sinkNode),16932,0.00156431
3.00157759,10.0.1.209,10.0.4.177 (sinkNode),16936,0.00157759
3.00159087,10.0.1.213,10.0.4.177 (sinkNode),16940,0.00159087
3.00160415,10.0.1.217,10.0.4.177 (sinkNode),16944,0.00160415
3.00161743,10.0.1.221,10.0.4.177 (sinkNode),16948,0.00161743
3.00163071,10.0.1.225,10.0.4.177 (sinkNode),16952,0.00163071
3.00164399,10.0.1.229,10.0.4.177 (sinkNode),16956,0.00164399
3.00165727,10.0.1.233,10.0.4.177 (sinkNode),16960,0.00165727
3.00167055,10.0.1.237,10.0.4.177 (sinkNode),16964,0.00167055
3.00168383,10.0.1.241,10.0.4.177 (sinkNode),16968,0.00168383
3.00169711,10.0.1.245,10.0.4.177 (sinkNode),16972,0.00169711
3.00171039,10.0.1.249,10.0.4.177 (sinkNode),16976,0.00171039
3.00172367,10.0.1.253,10.0.4.177 (sinkNode),16980,0.00172367
3.00173695,10.0.2.1,10.0.4.177 (sinkNode),16984,0.00173695
3.00175023,10.0.2.5,10.0.4.177 (sinkNode),16988,0.00175023
3.00176351,10.0.2.9,10.0.4.177 (sinkNode),16992,0.00176351
3.00177679,10.0.2.13,10.0.4.177 (sinkNode),16996,0.00177679
3.00179007,10.0.2.17,10.0.4.177 (sinkNode),17000,0.00179007
3.00180335,10.0.2.21,10.0.4.177 (sinkNode),17004,0.00180335
