Simulation Time,Sender,Receiver,Packet ID,Delay
15.00027615,10.0.0.73,10.0.1.65 (sinkNode),12104,0.00027615
15.00028943,10.0.0.77,10.0.1.65 (sinkNode),12108,0.00028943
15.00030271,10.0.0.81,10.0.1.65 (sinkNode),12112,0.00030271
15.00031599,10.0.0.85,10.0.1.65 (sinkNode),12116,0.00031599
15.00032927,10.0.0.89,10.0.1.65 (sinkNode),12120,0.00032927
15.00034255,10.0.0.93,10.0.1.65 (sinkNode),12124,0.00034255
15.00035583,10.0.0.97,10.0.1.65 (sinkNode),12128,0.00035583
15.00036911,10.0.0.101,10.0.1.65 (sinkNode),12132,0.00036911
15.00038239,10.0.0.105,10.0.1.65 (sinkNode),12136,0.00038239
15.00039567,10.0.0.109,10.0.1.65 (sinkNode),12140,0.00039567
15.00040895,10.0.0.113,10.0.1.65 (sinkNode),12144,0.00040895
15.00042223,10.0.0.117,10.0.1.65 (sinkNode),12148,0.00042223
15.00043551,10.0.0.121,10.0.1.65 (sinkNode),12152,0.00043551
15.00044879,10.0.0.125,10.0.1.65 (sinkNode),12156,0.00044879
15.00046207,10.0.0.129,10.0.1.65 (sinkNode),12160,0.00046207
15.00047535,10.0.0.133,10.0.1.65 (sinkNode),12164,0.00047535
15.00048863,10.0.0.137,10.0.1.65 (sinkNode),12168,0.00048863
15.00050191,10.0.0.141,10.0.1.65 (sinkNode),12172,0.00050191
15.00051519,10.0.0.145,10.0.1.65 (sinkNode),12176,0.00051519
15.00052847,10.0.0.149,10.0.1.65 (sinkNode),12180,0.00052847
15.00054175,10.0.0.153,10.0.1.65 (sinkNode),12184,0.00054175
15.00055503,10.0.0.157,10.0.1.65 (sinkNode),12188,0.00055503
15.00056831,10.0.0.161,10.0.1.65 (sinkNode),12192,0.00056831
15.00058159,10.0.0.165,10.0.1.65 (sinkNode),12196,0.00058159
15.00059487,10.0.0.169,10.0.1.65 (sinkNode),12200,0.00059487
15.00060815,10.0.0.173,10.0.1.65 (sinkNode),12204,0.00060815
15.00062143,10.0.0.177,10.0.1.65 (sinkNode),12208,0.00062143
15.00063471,10.0.0.181,10.0.1.65 (sinkNode),12212,0.00063471
15.00064799,10.0.0.185,10.0.1.65 (sinkNode),12216,0.00064799
15.00066127,10.0.0.189,10.0.1.65 (sinkNode),12220,0.00066127
15.00067455,10.0.0.193,10.0.1.65 (sinkNode),12224,0.00067455
15.00068783,10.0.0.197,10.0.1.65 (sinkNode),12228,0.00068783
15.00070111,10.0.0.201,10.0.1.65 (sinkNode),12232,0.00070111
15.00071439,10.0.0.205,10.0.1.65 (sinkNode),12236,0.00071439
15.00072767,10.0.0.209,10.0.1.65 (sinkNode),12240,0.00072767
15.00074095,10.0.0.213,10.0.1.65 (sinkNode),12244,0.00074095
15.00075423,10.0.0.217,10.0.1.65 (sinkNode),12248,0.00075423
15.00076751,10.0.0.221,10.0.1.65 (sinkNode),12252,0.00076751
15.00078079,10.0.0.225,10.0.1.65 (sinkNode),12256,0.00078079
15.00079407,10.0.0.229,10.0.1.65 (sinkNode),12260,0.00079407
15.00080735,10.0.0.233,10.0.1.65 (sinkNode),12264,0.00080735
15.00082063,10.0.0.237,10.0.1.65 (sinkNode),12268,0.00082063
15.00083391,10.0.0.241,10.0.1.65 (sinkNode),12272,0.00083391
15.00084719,10.0.0.245,10.0.1.65 (sinkNode),12276,0.00084719
15.00086047,10.0.0.249,10.0.1.65 (sinkNode),12280,0.00086047
15.00087375,10.0.0.253,10.0.1.65 (sinkNode),12284,0.00087375
15.00088703,10.0.1.1,10.0.1.65 (sinkNode),12288,0.00088703
15.00090031,10.0.1.5,10.0.1.65 (sinkNode),12292,0.00090031
15.00091359,10.0.1.9,10.0.1.65 (sinkNode),12296,0.00091359
15.00092687,10.0.1.13,10.0.1.65 (sinkNode),12300,0.00092687
15.00094015,10.0.1.17,10.0.1.65 (sinkNode),12304,0.00094015
15.00095343,10.0.1.21,10.0.1.65 (sinkNode),12308,0.00095343
15.00096671,10.0.1.25,10.0.1.65 (sinkNode),12312,0.00096671
15.00097999,10.0.1.29,10.0.1.65 (sinkNode),12316,0.00097999
15.00099327,10.0.1.33,10.0.1.65 (sinkNode),12320,0.00099327
15.00100655,10.0.1.37,10.0.1.65 (sinkNode),12324,0.00100655
15.00101983,10.0.1.41,10.0.1.65 (sinkNode),12328,0.00101983
15.00103311,10.0.1.45,10.0.1.65 (sinkNode),12332,0.00103311
15.00104639,10.0.1.49,10.0.1.65 (sinkNode),12336,0.00104639
15.00105967,10.0.1.53,10.0.1.65 (sinkNode),12340,0.00105967
15.00107295,10.0.1.57,10.0.1.65 (sinkNode),12344,0.00107295
15.00108623,10.0.1.61,10.0.1.65 (sinkNode),12348,0.00108623
16.00003711,10.0.0.1,10.0.1.65 (sinkNode),12652,0.00003711
16.00005039,10.0.0.5,10.0.1.65 (sinkNode),12656,0.00005039
16.00006367,10.0.0.9,10.0.1.65 (sinkNode),12660,0.00006367
16.00007695,10.0.0.13,10.0.1.65 (sinkNode),12664,0.00007695
16.00009023,10.0.0.17,10.0.1.65 (sinkNode),12668,0.00009023
16.00010351,10.0.0.21,10.0.1.65 (sinkNode),12672,0.00010351
16.00011679,10.0.0.25,10.0.1.65 (sinkNode),12676,0.00011679
16.00013007,10.0.0.29,10.0.1.65 (sinkNode),12680,0.00013007
16.00014335,10.0.0.33,10.0.1.65 (sinkNode),12684,0.00014335
16.00015663,10.0.0.37,10.0.1.65 (sinkNode),12688,0.00015663
16.00016991,10.0.0.41,10.0.1.65 (sinkNode),12692,0.00016991
16.00018319,10.0.0.45,10.0.1.65 (sinkNode),12696,0.00018319
16.00019647,10.0.0.49,10.0.1.65 (sinkNode),12700,0.00019647
16.00020975,10.0.0.53,10.0.1.65 (sinkNode),12704,0.00020975
16.00022303,10.0.0.57,10.0.1.65 (sinkNode),12708,0.00022303
16.00023631,10.0.0.61,10.0.1.65 (sinkNode),12712,0.00023631
16.00024959,10.0.0.65,10.0.1.65 (sinkNode),12716,0.00024959
16.00026287,10.0.0.69,10.0.1.65 (sinkNode),12720,0.00026287
16.00027615,10.0.0.73,10.0.1.65 (sinkNode),12724,0.00027615
16.00028943,10.0.0.77,10.0.1.65 (sinkNode),12728,0.00028943
16.00030271,10.0.0.81,10.0.1.65 (sinkNode),12732,0.00030271
16.00031599,10.0.0.85,10.0.1.65 (sinkNode),12736,0.00031599
16.00032927,10.0.0.89,10.0.1.65 (sinkNode),12740,0.00032927
16.00034255,10.0.0.93,10.0.1.65 (sinkNode),12744,0.00034255
16.00035583,10.0.0.97,10.0.1.65 (sinkNode),12748,0.00035583
16.00036911,10.0.0.101,10.0.1.65 (sinkNode),12752,0.00036911
16.00038239,10.0.0.105,10.0.1.65 (sinkNode),12756,0.00038239
16.00039567,10.0.0.109,10.0.1.65 (sinkNode),12760,0.00039567
16.00040895,10.0.0.113,10.0.1.65 (sinkNode),12764,0.00040895
16.00042223,10.0.0.117,10.0.1.65 (sinkNode),12768,0.00042223
16.00043551,10.0.0.121,10.0.1.65 (sinkNode),12772,0.00043551
16.00044879,10.0.0.125,10.0.1.65 (sinkNode),12776,0.00044879
16.00046207,10.0.0.129,10.0.1.65 (sinkNode),12780,0.00046207
16.00047535,10.0.0.133,10.0.1.65 (sinkNode),12784,0.00047535
16.00048863,10.0.0.137,10.0.1.65 (sinkNode),12788,0.00048863
16.00050191,10.0.0.141,10.0.1.65 (sinkNode),12792,0.00050191
16.00051519,10.0.0.145,10.0.1.65 (sinkNode),12796,0.00051519
16.00052847,10.0.0.149,10.0.1.65 (sinkNode),12800,0.00052847
16.00054175,10.0.0.153,10.0.1.65 (sinkNode),12804,0.00054175
16.00055503,10.0.0.157,10.0.1.65 (sinkNode),12808,0.00055503
16.00056831,10.0.0.161,10.0.1.65 (sinkNode),12812,0.00056831
16.00058159,10.0.0.165,10.0.1.65 (sinkNode),12816,0.00058159
16.00059487,10.0.0.169,10.0.1.65 (sinkNode),12820,0.00059487
16.00060815,10.0.0.173,10.0.1.65 (sinkNode),12824,0.00060815
16.00062143,10.0.0.177,10.0.1.65 (sinkNode),12828,0.00062143
16.00063471,10.0.0.181,10.0.1.65 (sinkNode),12832,0.00063471
16.00064799,10.0.0.185,10.0.1.65 (sinkNode),12836,0.00064799
16.00066127,10.0.0.189,10.0.1.65 (sinkNode),12840,0.00066127
16.00067455,10.0.0.193,10.0.1.65 (sinkNode),12844,0.00067455
16.00068783,10.0.0.197,10.0.1.65 (sinkNode),12848,0.00068783
16.00070111,10.0.0.201,10.0.1.65 (sinkNode),12852,0.00070111
16.00071439,10.0.0.205,10.0.1.65 (sinkNode),12856,0.00071439
16.00072767,10.0.0.209,10.0.1.65 (sinkNode),12860,0.00072767
16.00074095,10.0.0.213,10.0.1.65 (sinkNode),12864,0.00074095
16.00075423,10.0.0.217,10.0.1.65 (sinkNode),12868,0.00075423
16.00076751,10.0.0.221,10.0.1.65 (sinkNode),12872,0.00076751
16.00078079,10.0.0.225,10.0.1.65 (sinkNode),12876,0.00078079
16.00079407,10.0.0.229,10.0.1.65 (sinkNode),12880,0.00079407
16.00080735,10.0.0.233,10.0.1.65 (sinkNode),12884,0.00080735
16.00082063,10.0.0.237,10.0.1.65 (sinkNode),12888,0.00082063
16.00083391,10.0.0.241,10.0.1.65 (sinkNode),12892,0.00083391
16.00084719,10.0.0.245,10.0.1.65 (sinkNode),12896,0.00084719
16.00086047,10.0.0.249,10.0.1.65 (sinkNode),12900,0.00086047
16.00087375,10.0.0.253,10.0.1.65 (sinkNode),12904,0.00087375
16.00088703,10.0.1.1,10.0.1.65 (sinkNode),12908,0.00088703
16.00090031,10.0.1.5,10.0.1.65 (sinkNode),12912,0.00090031
16.00091359,10.0.1.9,10.0.1.65 (sinkNode),12916,0.00091359
16.00092687,10.0.1.13,10.0.1.65 (sinkNode),12920,0.00092687
16.00094015,10.0.1.17,10.0.1.65 (sinkNode),12924,0.00094015
16.00095343,10.0.1.21,10.0.1.65 (sinkNode),12928,0.00095343
16.00096671,10.0.1.25,10.0.1.65 (sinkNode),12932,0.00096671
16.00097999,10.0.1.29,10.0.1.65 (sinkNode),12936,0.00097999
16.00099327,10.0.1.33,10.0.1.65 (sinkNode),12940,0.00099327
16.00100655,10.0.1.37,10.0.1.65 (sinkNode),12944,0.00100655
16.00101983,10.0.1.41,10.0.1.65 (sinkNode),12948,0.00101983
16.00103311,10.0.1.45,10.0.1.65 (sinkNode),12952,0.00103311
16.00104639,10.0.1.49,10.0.1.65 (sinkNode),12956,0.00104639
16.00105967,10.0.1.53,10.0.1.65 (sinkNode),12960,0.00105967
16.00107295,10.0.1.57,10.0.1.65 (sinkNode),12964,0.00107295
16.00108623,10.0.1.61,10.0.1.65 (sinkNode),12968,0.00108623
17.00003711,10.0.0.1,10.0.1.65 (sinkNode),13272,0.00003711
17.00005039,10.0.0.5,10.0.1.65 (sinkNode),13276,0.00005039
17.00006367,10.0.0.9,10.0.1.65 (sinkNode),13280,0.00006367
17.00007695,10.0.0.13,10.0.1.65 (sinkNode),13284,0.00007695
17.00009023,10.0.0.17,10.0.1.65 (sinkNode),13288,0.00009023
17.00010351,10.0.0.21,10.0.1.65 (sinkNode),13292,0.00010351
17.00011679,10.0.0.25,10.0.1.65 (sinkNode),13296,0.00011679
17.00013007,10.0.0.29,10.0.1.65 (sinkNode),13300,0.00013007
17.00014335,10.0.0.33,10.0.1.65 (sinkNode),13304,0.00014335
17.00015663,10.0.0.37,10.0.1.65 (sinkNode),13308,0.00015663
17.00016991,10.0.0.41,10.0.1.65 (sinkNode),13312,0.00016991
17.00018319,10.0.0.45,10.0.1.65 (sinkNode),13316,0.00018319
17.00019647,10.0.0.49,10.0.1.65 (sinkNode),13320,0.00019647
17.00020975,10.0.0.53,10.0.1.65 (sinkNode),13324,0.00020975
17.00022303,10.0.0.57,10.0.1.65 (sinkNode),13328,0.00022303
17.00023631,10.0.0.61,10.0.1.65 (sinkNode),13332,0.00023631
17.00024959,10.0.0.65,10.0.1.65 (sinkNode),13336,0.00024959
17.00026287,10.0.0.69,10.0.1.65 (sinkNode),13340,0.00026287
17.00027615,10.0.0.73,10.0.1.65 (sinkNode),13344,0.00027615
17.00028943,10.0.0.77,10.0.1.65 (sinkNode),13348,0.00028943
17.00030271,10.0.0.81,10.0.1.65 (sinkNode),13352,0.00030271
17.00031599,10.0.0.85,10.0.1.65 (sinkNode),13356,0.00031599
17.00032927,10.0.0.89,10.0.1.65 (sinkNode),13360,0.00032927
17.00034255,10.0.0.93,10.0.1.65 (sinkNode),13364,0.00034255
17.00035583,10.0.0.97,10.0.1.65 (sinkNode),13368,0.00035583
17.00036911,10.0.0.101,10.0.1.65 (sinkNode),13372,0.00036911
17.00038239,10.0.0.105,10.0.1.65 (sinkNode),13376,0.00038239
17.00039567,10.0.0.109,10.0.1.65 (sinkNode),13380,0.00039567
17.00040895,10.0.0.113,10.0.1.65 (sinkNode),13384,0.00040895
17.00042223,10.0.0.117,10.0.1.65 (sinkNode),13388,0.00042223
17.00043551,10.0.0.121,10.0.1.65 (sinkNode),13392,0.00043551
17.00044879,10.0.0.125,10.0.1.65 (sinkNode),13396,0.00044879
17.00046207,10.0.0.129,10.0.1.65 (sinkNode),13400,0.00046207
17.00047535,10.0.0.133,10.0.1.65 (sinkNode),13404,0.00047535
17.00048863,10.0.0.137,10.0.1.65 (sinkNode),13408,0.00048863
17.00050191,10.0.0.141,10.0.1.65 (sinkNode),13412,0.00050191
17.00051519,10.0.0.145,10.0.1.65 (sinkNode),13416,0.00051519
17.00052847,10.0.0.149,10.0.1.65 (sinkNode),13420,0.00052847
17.00054175,10.0.0.153,10.0.1.65 (sinkNode),13424,0.00054175
17.00055503,10.0.0.157,10.0.1.65 (sinkNode),13428,0.00055503
17.00056831,10.0.0.161,10.0.1.65 (sinkNode),13432,0.00056831
17.00058159,10.0.0.165,10.0.1.65 (sinkNode),13436,0.00058159
17.00059487,10.0.0.169,10.0.1.65 (sinkNode),13440,0.00059487
17.00060815,10.0.0.173,10.0.1.65 (sinkNode),13444,0.00060815
17.00062143,10.0.0.177,10.0.1.65 (sinkNode),13448,0.00062143
17.00063471,10.0.0.181,10.0.1.65 (sinkNode),13452,0.00063471
17.00064799,10.0.0.185,10.0.1.65 (sinkNode),13456,0.00064799
17.00066127,10.0.0.189,10.0.1.65 (sinkNode),13460,0.00066127
17.00067455,10.0.0.193,10.0.1.65 (sinkNode),13464,0.00067455
17.00068783,10.0.0.197,10.0.1.65 (sinkNode),13468,0.00068783
17.00070111,10.0.0.201,10.0.1.65 (sinkNode),13472,0.00070111
17.00071439,10.0.0.205,10.0.1.65 (sinkNode),13476,0.00071439
17.00072767,10.0.0.209,10.0.1.65 (sinkNode),13480,0.00072767
17.00074095,10.0.0.213,10.0.1.65 (sinkNode),13484,0.00074095
17.00075423,10.0.0.217,10.0.1.65 (sinkNode),13488,0.00075423
17.00076751,10.0.0.221,10.0.1.65 (sinkNode),13492,0.00076751
17.00078079,10.0.0.225,10.0.1.65 (sinkNode),13496,0.00078079
17.00079407,10.0.0.229,10.0.1.65 (sinkNode),13500,0.00079407
17.00080735,10.0.0.233,10.0.1.65 (sinkNode),13504,0.00080735
17.00082063,10.0.0.237,10.0.1.65 (sinkNode),13508,0.00082063
17.00083391,10.0.0.241,10.0.1.65 (sinkNode),13512,0.00083391
17.00084719,10.0.0.245,10.0.1.65 (sinkNode),13516,0.00084719
17.00086047,10.0.0.249,10.0.1.65 (sinkNode),13520,0.00086047
17.00087375,10.0.0.253,10.0.1.65 (sinkNode),13524,0.00087375
17.00088703,10.0.1.1,10.0.1.65 (sinkNode),13528,0.00088703
17.00090031,10.0.1.5,10.0.1.65 (sinkNode),13532,0.00090031
17.00091359,10.0.1.9,10.0.1.65 (sinkNode),13536,0.00091359
17.00092687,10.0.1.13,10.0.1.65 (sinkNode),13540,0.00092687
17.00094015,10.0.1.17,10.0.1.65 (sinkNode),13544,0.00094015
17.00095343,10.0.1.21,10.0.1.65 (sinkNode),13548,0.00095343
17.00096671,10.0.1.25,10.0.1.65 (sinkNode),13552,0.00096671
17.00097999,10.0.1.29,10.0.1.65 (sinkNode),13556,0.00097999
17.00099327,10.0.1.33,10.0.1.65 (sinkNode),13560,0.00099327
17.00100655,10.0.1.37,10.0.1.65 (sinkNode),13564,0.00100655
17.00101983,10.0.1.41,10.0.1.65 (sinkNode),13568,0.00101983
17.00103311,10.0.1.45,10.0.1.65 (sinkNode),13572,0.00103311
17.00104639,10.0.1.49,10.0.1.65 (sinkNode),13576,0.00104639
17.00105967,10.0.1.53,10.0.1.65 (sinkNode),13580,0.00105967
17.00107295,10.0.1.57,10.0.1.65 (sinkNode),13584,0.00107295
17.00108623,10.0.1.61,10.0.1.65 (sinkNode),13588,0.00108623
18.00003711,10.0.0.1,10.0.1.65 (sinkNode),13892,0.00003711
18.00005039,10.0.0.5,10.0.1.65 (sinkNode),13896,0.00005039
18.00006367,10.0.0.9,10.0.1.65 (sinkNode),13900,0.00006367
18.00007695,10.0.0.13,10.0.1.65 (sinkNode),13904,0.00007695
18.00009023,10.0.0.17,10.0.1.65 (sinkNode),13908,0.00009023
18.00010351,10.0.0.21,10.0.1.65 (sinkNode),13912,0.00010351
18.00011679,10.0.0.25,10.0.1.65 (sinkNode),13916,0.00011679
18.00013007,10.0.0.29,10.0.1.65 (sinkNode),13920,0.00013007
18.00014335,10.0.0.33,10.0.1.65 (sinkNode),13924,0.00014335
18.00015663,10.0.0.37,10.0.1.65 (sinkNode),13928,0.00015663
18.00016991,10.0.0.41,10.0.1.65 (sinkNode),13932,0.00016991
18.00018319,10.0.0.45,10.0.1.65 (sinkNode),13936,0.00018319
18.00019647,10.0.0.49,10.0.1.65 (sinkNode),13940,0.00019647
18.00020975,10.0.0.53,10.0.1.65 (sinkNode),13944,0.00020975
18.00022303,10.0.0.57,10.0.1.65 (sinkNode),13948,0.00022303
18.00023631,10.0.0.61,10.0.1.65 (sinkNode),13952,0.00023631
18.00024959,10.0.0.65,10.0.1.65 (sinkNode),13956,0.00024959
18.00026287,10.0.0.69,10.0.1.65 (sinkNode),13960,0.00026287
18.00027615,10.0.0.73,10.0.1.65 (sinkNode),13964,0.00027615
18.00028943,10.0.0.77,10.0.1.65 (sinkNode),13968,0.00028943
18.00030271,10.0.0.81,10.0.1.65 (sinkNode),13972,0.00030271
18.00031599,10.0.0.85,10.0.1.65 (sinkNode),13976,0.00031599
18.00032927,10.0.0.89,10.0.1.65 (sinkNode),13980,0.00032927
18.00034255,10.0.0.93,10.0.1.65 (sinkNode),13984,0.00034255
18.00035583,10.0.0.97,10.0.1.65 (sinkNode),13988,0.00035583
18.00036911,10.0.0.101,10.0.1.65 (sinkNode),13992,0.00036911
18.00038239,10.0.0.105,10.0.1.65 (sinkNode),13996,0.00038239
18.00039567,10.0.0.109,10.0.1.65 (sinkNode),14000,0.00039567
18.00040895,10.0.0.113,10.0.1.65 (sinkNode),14004,0.00040895
18.00042223,10.0.0.117,10.0.1.65 (sinkNode),14008,0.00042223
18.00043551,10.0.0.121,10.0.1.65 (sinkNode),14012,0.00043551
18.00044879,10.0.0.125,10.0.1.65 (sinkNode),14016,0.00044879
18.00046207,10.0.0.129,10.0.1.65 (sinkNode),14020,0.00046207
18.00047535,10.0.0.133,10.0.1.65 (sinkNode),14024,0.00047535
18.00048863,10.0.0.137,10.0.1.65 (sinkNode),14028,0.00048863
18.00050191,10.0.0.141,10.0.1.65 (sinkNode),14032,0.00050191
18.00051519,10.0.0.145,10.0.1.65 (sinkNode),14036,0.00051519
18.00052847,10.0.0.149,10.0.1.65 (sinkNode),14040,0.00052847
18.00054175,10.0.0.153,10.0.1.65 (sinkNode),14044,0.00054175
18.00055503,10.0.0.157,10.0.1.65 (sinkNode),14048,0.00055503
18.00056831,10.0.0.161,10.0.1.65 (sinkNode),14052,0.00056831
18.00058159,10.0.0.165,10.0.1.65 (sinkNode),14056,0.00058159
18.00059487,10.0.0.169,10.0.1.65 (sinkNode),14060,0.00059487
18.00060815,10.0.0.173,10.0.1.65 (sinkNode),14064,0.00060815
18.00062143,10.0.0.177,10.0.1.65 (sinkNode),14068,0.00062143
18.00063471,10.0.0.181,10.0.1.65 (sinkNode),14072,0.00063471
18.00064799,10.0.0.185,10.0.1.65 (sinkNode),14076,0.00064799
18.00066127,10.0.0.189,10.0.1.65 (sinkNode),14080,0.00066127
18.00067455,10.0.0.193,10.0.1.65 (sinkNode),14084,0.00067455
18.00068783,10.0.0.197,10.0.1.65 (sinkNode),14088,0.00068783
18.00070111,10.0.0.201,10.0.1.65 (sinkNode),14092,0.00070111
18.00071439,10.0.0.205,10.0.1.65 (sinkNode),14096,0.00071439
18.00072767,10.0.0.209,10.0.1.65 (sinkNode),14100,0.00072767
18.00074095,10.0.0.213,10.0.1.65 (sinkNode),14104,0.00074095
18.00075423,10.0.0.217,10.0.1.65 (sinkNode),14108,0.00075423
18.00076751,10.0.0.221,10.0.1.65 (sinkNode),14112,0.00076751
18.00078079,10.0.0.225,10.0.1.65 (sinkNode),14116,0.00078079
18.00079407,10.0.0.229,10.0.1.65 (sinkNode),14120,0.00079407
18.00080735,10.0.0.233,10.0.1.65 (sinkNode),14124,0.00080735
18.00082063,10.0.0.237,10.0.1.65 (sinkNode),14128,0.00082063
18.00083391,10.0.0.241,10.0.1.65 (sinkNode),14132,0.00083391
18.00084719,10.0.0.245,10.0.1.65 (sinkNode),14136,0.00084719
18.00086047,10.0.0.249,10.0.1.65 (sinkNode),14140,0.00086047
18.00087375,10.0.0.253,10.0.1.65 (sinkNode),14144,0.00087375
18.00088703,10.0.1.1,10.0.1.65 (sinkNode),14148,0.00088703
18.00090031,10.0.1.5,10.0.1.65 (sinkNode),14152,0.00090031
18.00091359,10.0.1.9,10.0.1.65 (sinkNode),14156,0.00091359
18.00092687,10.0.1.13,10.0.1.65 (sinkNode),14160,0.00092687
18.00094015,10.0.1.17,10.0.1.65 (sinkNode),14164,0.00094015
18.00095343,10.0.1.21,10.0.1.65 (sinkNode),14168,0.00095343
18.00096671,10.0.1.25,10.0.1.65 (sinkNode),14172,0.00096671
18.00097999,10.0.1.29,10.0.1.65 (sinkNode),14176,0.00097999
18.00099327,10.0.1.33,10.0.1.65 (sinkNode),14180,0.00099327
18.00100655,10.0.1.37,10.0.1.65 (sinkNode),14184,0.00100655
18.00101983,10.0.1.41,10.0.1.65 (sinkNode),14188,0.00101983
18.00103311,10.0.1.45,10.0.1.65 (sinkNode),14192,0.00103311
18.00104639,10.0.1.49,10.0.1.65 (sinkNode),14196,0.00104639
18.00105967,10.0.1.53,10.0.1.65 (sinkNode),14200,0.00105967
18.00107295,10.0.1.57,10.0.1.65 (sinkNode),14204,0.00107295
18.00108623,10.0.1.61,10.0.1.65 (sinkNode),14208,0.00108623
19.00003711,10.0.0.1,10.0.1.65 (sinkNode),14512,0.00003711
19.00005039,10.0.0.5,10.0.1.65 (sinkNode),14516,0.00005039
19.00006367,10.0.0.9,10.0.1.65 (sinkNode),14520,0.00006367
19.00007695,10.0.0.13,10.0.1.65 (sinkNode),14524,0.00007695
19.00009023,10.0.0.17,10.0.1.65 (sinkNode),14528,0.00009023
19.00010351,10.0.0.21,10.0.1.65 (sinkNode),14532,0.00010351
19.00011679,10.0.0.25,10.0.1.65 (sinkNode),14536,0.00011679
19.00013007,10.0.0.29,10.0.1.65 (sinkNode),14540,0.00013007
19.00014335,10.0.0.33,10.0.1.65 (sinkNode),14544,0.00014335
19.00015663,10.0.0.37,10.0.1.65 (sinkNode),14548,0.00015663
19.00016991,10.0.0.41,10.0.1.65 (sinkNode),14552,0.00016991
19.00018319,10.0.0.45,10.0.1.65 (sinkNode),14556,0.00018319
19.00019647,10.0.0.49,10.0.1.65 (sinkNode),14560,0.00019647
19.00020975,10.0.0.53,10.0.1.65 (sinkNode),14564,0.00020975
19.00022303,10.0.0.57,10.0.1.65 (sinkNode),14568,0.00022303
19.00023631,10.0.0.61,10.0.1.65 (sinkNode),14572,0.00023631
19.00024959,10.0.0.65,10.0.1.65 (sinkNode),14576,0.00024959
19.00026287,10.0.0.69,10.0.1.65 (sinkNode),14580,0.00026287
19.00027615,10.0.0.73,10.0.1.65 (sinkNode),14584,0.00027615
19.00028943,10.0.0.77,10.0.1.65 (sinkNode),14588,0.00028943
19.00030271,10.0.0.81,10.0.1.65 (sinkNode),14592,0.00030271
19.00031599,10.0.0.85,10.0.1.65 (sinkNode),14596,0.00031599
19.00032927,10.0.0.89,10.0.1.65 (sinkNode),14600,0.00032927
19.00034255,10.0.0.93,10.0.1.65 (sinkNode),14604,0.00034255
19.00035583,10.0.0.97,10.0.1.65 (sinkNode),14608,0.00035583
19.00036911,10.0.0.101,10.0.1.65 (sinkNode),14612,0.00036911
19.00038239,10.0.0.105,10.0.1.65 (sinkNode),14616,0.00038239
19.00039567,10.0.0.109,10.0.1.65 (sinkNode),14620,0.00039567
19.00040895,10.0.0.113,10.0.1.65 (sinkNode),14624,0.00040895
19.00042223,10.0.0.117,10.0.1.65 (sinkNode),14628,0.00042223
19.00043551,10.0.0.121,10.0.1.65 (sinkNode),14632,0.00043551
19.00044879,10.0.0.125,10.0.1.65 (sinkNode),14636,0.00044879
19.00046207,10.0.0.129,10.0.1.65 (sinkNode),14640,0.00046207
19.00047535,10.0.0.133,10.0.1.65 (sinkNode),14644,0.00047535
19.00048863,10.0.0.137,10.0.1.65 (sinkNode),14648,0.00048863
19.00050191,10.0.0.141,10.0.1.65 (sinkNode),14652,0.00050191
19.00051519,10.0.0.145,10.0.1.65 (sinkNode),14656,0.00051519
19.00052847,10.0.0.149,10.0.1.65 (sinkNode),14660,0.00052847
19.00054175,10.0.0.153,10.0.1.65 (sinkNode),14664,0.00054175
19.00055503,10.0.0.157,10.0.1.65 (sinkNode),14668,0.00055503
19.00056831,10.0.0.161,10.0.1.65 (sinkNode),14672,0.00056831
19.00058159,10.0.0.165,10.0.1.65 (sinkNode),14676,0.00058159
19.00059487,10.0.0.169,10.0.1.65 (sinkNode),14680,0.00059487
19.00060815,10.0.0.173,10.0.1.65 (sinkNode),14684,0.00060815
19.00062143,10.0.0.177,10.0.1.65 (sinkNode),14688,0.00062143
19.00063471,10.0.0.181,10.0.1.65 (sinkNode),14692,0.00063471
19.00064799,10.0.0.185,10.0.1.65 (sinkNode),14696,0.00064799
19.00066127,10.0.0.189,10.0.1.65 (sinkNode),14700,0.00066127
19.00067455,10.0.0.193,10.0.1.65 (sinkNode),14704,0.00067455
19.00068783,10.0.0.197,10.0.1.65 (sinkNode),14708,0.00068783
19.00070111,10.0.0.201,10.0.1.65 (sinkNode),14712,0.00070111
19.00071439,10.0.0.205,10.0.1.65 (sinkNode),14716,0.00071439
19.00072767,10.0.0.209,10.0.1.65 (sinkNode),14720,0.00072767
19.00074095,10.0.0.213,10.0.1.65 (sinkNode),14724,0.00074095
19.00075423,10.0.0.217,10.0.1.65 (sinkNode),14728,0.00075423
19.00076751,10.0.0.221,10.0.1.65 (sinkNode),14732,0.00076751
19.00078079,10.0.0.225,10.0.1.65 (sinkNode),14736,0.00078079
19.00079407,10.0.0.229,10.0.1.65 (sinkNode),14740,0.00079407
19.00080735,10.0.0.233,10.0.1.65 (sinkNode),14744,0.00080735
19.00082063,10.0.0.237,10.0.1.65 (sinkNode),14748,0.00082063
19.00083391,10.0.0.241,10.0.1.65 (sinkNode),14752,0.00083391
19.00084719,10.0.0.245,10.0.1.65 (sinkNode),14756,0.00084719
19.00086047,10.0.0.249,10.0.1.65 (sinkNode),14760,0.00086047
19.00087375,10.0.0.253,10.0.1.65 (sinkNode),14764,0.00087375
19.00088703,10.0.1.1,10.0.1.65 (sinkNode),14768,0.00088703
